Timestamp,trajectory_id,j1_v,j2_v,j3_v,j4_v,j5_v,j6_v,j1_a,j2_a,j3_a,j4_a,j5_a,j6_a,j1_t,j2_t,j3_t,j4_t,j5_t,j6_t
1779801086.176207,22,0.19848253479615344,-0.11201783775172133,0.17228806497601726,0.004627571993157489,-0.0512592590011291,-0.0,2.505644141381622,-0.5409510594115224,-1.707040485659556,-3.295661848973057e-05,-0.8343773160786123,-0.0002512942159841956,21.81302,80.11698000000001,51.4402428,1.0365792,-2.33079,-1.154296
1779801086.1832063,22,0.19848253479615344,-0.11201783775172133,0.17228806497601726,0.004627571993157489,-0.0512592590011291,-0.0,2.505644141381622,-0.5409510594115224,-1.707040485659556,-3.295661848973057e-05,-0.8343773160786123,-0.0002512942159841956,21.81302,80.11698000000001,51.4402428,1.0365792,-2.33079,-1.154296
1779801086.1912413,22,0.19759114616682943,-0.11409774455347743,0.17157613082322382,0.002491769534777109,-0.04983539069554218,0.005695473222347678,2.5096045532058144,-0.5432509070722661,-1.703579666211106,-1.6103802216572893e-05,-0.8353218228039657,-0.00025354125815394996,20.386000000000003,82.46137,51.9585324,1.0365792,-2.33079,-2.0866119999999997
1779801086.1992378,22,0.19759114616682943,-0.11409774455347743,0.17157613082322382,0.002491769534777109,-0.04983539069554218,0.005695473222347678,2.5096045532058144,-0.5432509070722661,-1.703579666211106,-1.6103802216572893e-05,-0.8353218228039657,-0.00025354125815394996,20.386000000000003,82.46137,51.9585324,1.0365792,-2.33079,-2.0866119999999997
1779801086.2221942,22,0.19759114616682943,-0.11409774455347743,0.17157613082322382,0.002491769534777109,-0.04983539069554218,0.005695473222347678,2.5096045532058144,-0.5432509070722661,-1.703579666211106,-1.6103802216572893e-05,-0.8353218228039657,-0.00025354125815394996,16.61459,72.47223000000001,50.5764268,1.2093424000000002,-3.0855219999999997,-1.154296
1779801086.2302058,22,0.20026531205480155,-0.1093436718637492,0.1729999991288107,0.0042716049167607585,-0.04663168700797161,-0.0,2.5174632086875017,-0.5478783159138468,-1.6966917329467521,-2.8088027121929464e-05,-0.8371501661160892,-0.0002584098495217511,18.95898,82.46137,55.0250792,1.3821056,-2.685958,-2.264196
1779801086.2382367,22,0.19967105296858553,-0.1114235786655053,0.17015226251763688,0.0021358024583803792,-0.0512592590011291,0.005695473222347678,2.5174632086875017,-0.5478783159138468,-1.6966917329467521,-2.8088027121929464e-05,-0.8371501661160892,-0.0002584098495217511,18.95898,82.46137,55.0250792,1.3821056,-2.685958,-2.264196
1779801086.2462318,22,0.19967105296858553,-0.1114235786655053,0.17015226251763688,0.0021358024583803792,-0.0512592590011291,0.005695473222347678,2.5174632086875017,-0.5478783159138468,-1.6966917329467521,-2.8088027121929464e-05,-0.8371501661160892,-0.0002584098495217511,18.95898,82.46137,55.0250792,1.3821056,-2.685958,-2.264196
1779801086.2525604,22,0.19877966433926147,-0.11409774455347743,0.17157613082322382,0.002847736611173839,-0.05161522607752583,-0.0,2.521430361638203,-0.5502118692071368,-1.6931698688526906,-2.471746386729793e-05,-0.8381508488956865,-0.0002561628073519967,20.386000000000003,86.74243,52.1312956,1.3821056,-2.275295,-1.2763849999999999
1779801086.2595606,22,0.19877966433926147,-0.11409774455347743,0.17157613082322382,0.002847736611173839,-0.05161522607752583,-0.0,2.521430361638203,-0.5502118692071368,-1.6931698688526906,-2.471746386729793e-05,-0.8381508488956865,-0.0002561628073519967,20.386000000000003,86.74243,52.1312956,1.3821056,-2.275295,-1.2763849999999999
1779801086.2675712,22,0.19877966433926147,-0.11409774455347743,0.17157613082322382,0.002847736611173839,-0.05161522607752583,-0.0,2.521430361638203,-0.5502118692071368,-1.6931698688526906,-2.471746386729793e-05,-0.8381508488956865,-0.0002561628073519967,19.46863,81.54400000000001,53.4702104,0.863816,-2.042216,-1.8535329999999999
1779801086.275611,22,0.1993739234254775,-0.10993793094996523,0.16979629544124014,0.0053395061459509474,-0.0512592590011291,0.002847736611173839,2.5253907734623953,-0.5525192070084463,-1.6896068089855167,-1.4980281131695715e-06,-0.8391440415347179,-0.0002561628073519967,19.46863,81.54400000000001,53.4702104,0.863816,-2.042216,-1.8535329999999999
1779801086.2825594,22,0.1993739234254775,-0.10993793094996523,0.16979629544124014,0.0053395061459509474,-0.0512592590011291,0.002847736611173839,2.5253907734623953,-0.5525192070084463,-1.6896068089855167,-1.4980281131695715e-06,-0.8391440415347179,-0.0002561628073519967,19.46863,81.54400000000001,53.4702104,0.863816,-2.042216,-1.8535329999999999
1779801086.29056,22,0.1993739234254775,-0.10993793094996523,0.16979629544124014,0.0053395061459509474,-0.0512592590011291,0.002847736611173839,2.529302124865881,-0.554787221571785,-1.6861516071424911,-1.6103802216572893e-05,-0.8401578320603054,-0.00025953337060662823,18.041610000000002,81.95172000000001,52.9519208,1.9003952000000002,-1.342979,-1.387375
1779801086.2985594,22,0.2014538302272336,-0.10993793094996523,0.17086419667043032,0.0021358024583803792,-0.0512592590011291,0.0042716049167607585,2.529302124865881,-0.554787221571785,-1.6861516071424911,-1.6103802216572893e-05,-0.8401578320603054,-0.00025953337060662823,18.041610000000002,81.95172000000001,52.9519208,1.9003952000000002,-1.342979,-1.387375
1779801086.3065622,22,0.2014538302272336,-0.10993793094996523,0.17086419667043032,0.0021358024583803792,-0.0512592590011291,0.0042716049167607585,2.529302124865881,-0.554787221571785,-1.6861516071424911,-1.6103802216572893e-05,-0.8401578320603054,-0.00025953337060662823,22.322670000000002,78.18031,52.8223484,1.2093424000000002,-1.920127,-1.675949
1779801086.3135626,22,0.19967105296858553,-0.10993793094996523,0.17086419667043032,0.004627571993157489,-0.0512592590011291,0.0010679012291901896,2.5332554210565355,-0.5570398813469637,-1.6826619506528626,-2.059788655608161e-05,-0.8411221876581583,-0.0002617804127763826,22.322670000000002,78.18031,52.8223484,1.2093424000000002,-1.920127,-1.675949
1779801086.3215957,22,0.19967105296858553,-0.10993793094996523,0.17086419667043032,0.004627571993157489,-0.0512592590011291,0.0010679012291901896,2.5332554210565355,-0.5570398813469637,-1.6826619506528626,-2.059788655608161e-05,-0.8411221876581583,-0.0002617804127763826,22.322670000000002,78.18031,52.8223484,1.2093424000000002,-1.920127,-1.675949
1779801086.3428953,22,0.19967105296858553,-0.10993793094996523,0.17086419667043032,0.004627571993157489,-0.0512592590011291,0.0010679012291901896,2.5372147093596427,-0.5592947881643122,-1.6791475766993669,-3.7450702829239286e-06,-0.8420341122720503,-0.0002614059057480902,23.24004,87.6598,52.649585200000004,2.0731584,-2.33079,-1.2763849999999999
1779801086.3514853,22,0.19967105296858553,-0.11231496729482936,0.17086419667043032,0.0032037036875705686,-0.0512592590011291,0.004627571993157489,2.5411623879448726,-0.5615309696302461,-1.6757002395039353,-7.490140565847857e-06,-0.842944538857829,-0.00026477646900272174,22.73039,78.68996,49.885374,1.2093424000000002,-3.030027,-1.154296
1779801086.3586924,22,0.20026531205480155,-0.1114235786655053,0.17477983451079435,0.004627571993157489,-0.0512592590011291,0.0007119341527934597,2.5411623879448726,-0.5615309696302461,-1.6757002395039353,-7.490140565847857e-06,-0.842944538857829,-0.00026477646900272174,22.73039,78.68996,49.885374,1.2093424000000002,-3.030027,-1.154296
1779801086.3654876,22,0.20026531205480155,-0.1114235786655053,0.17477983451079435,0.004627571993157489,-0.0512592590011291,0.0007119341527934597,2.5411623879448726,-0.5615309696302461,-1.6757002395039353,-7.490140565847857e-06,-0.842944538857829,-0.00026477646900272174,22.73039,78.68996,49.885374,1.2093424000000002,-3.030027,-1.154296
1779801086.3735135,22,0.19967105296858553,-0.1114235786655053,0.17157613082322382,0.0017798353819836494,-0.0512592590011291,0.0053395061459509474,2.5451108155441595,-0.5637753902508024,-1.672201969352656,-1.9099858442912036e-05,-0.8438980337518615,-0.00026440196197442936,16.61459,81.03435,51.613006,1.9003952000000002,-2.619364,-1.909028
1779801086.3804865,22,0.19967105296858553,-0.1114235786655053,0.17157613082322382,0.0017798353819836494,-0.0512592590011291,0.0053395061459509474,2.5451108155441595,-0.5637753902508024,-1.672201969352656,-1.9099858442912036e-05,-0.8438980337518615,-0.00026440196197442936,16.61459,81.03435,51.613006,1.9003952000000002,-2.619364,-1.909028
1779801086.3884873,22,0.19967105296858553,-0.1114235786655053,0.17157613082322382,0.0017798353819836494,-0.0512592590011291,0.0053395061459509474,2.549107180043068,-0.5660591341093294,-1.6686969580748676,-5.992112452678286e-06,-0.8448474090685827,-0.00026664900414418374,18.95898,77.26294,51.0947164,1.5548688,-2.452879,-1.33188
1779801086.3964832,22,0.19967105296858553,-0.11023506049307326,0.17549176866358784,0.0032037036875705686,-0.0512592590011291,-0.0,2.549107180043068,-0.5660591341093294,-1.6686969580748676,-5.992112452678286e-06,-0.8448474090685827,-0.00026664900414418374,18.95898,77.26294,51.0947164,1.5548688,-2.452879,-1.33188
1779801086.403487,22,0.19967105296858553,-0.11023506049307326,0.17549176866358784,0.0032037036875705686,-0.0512592590011291,-0.0,2.549107180043068,-0.5660591341093294,-1.6686969580748676,-5.992112452678286e-06,-0.8448474090685827,-0.00026664900414418374,18.95898,77.26294,51.0947164,1.5548688,-2.452879,-1.33188
1779801086.4115093,22,0.20056244159790954,-0.11082931957928928,0.1705082295940336,0.0032037036875705686,-0.05588683099428659,0.0007119341527934597,2.5530926838381554,-0.5683623523333275,-1.6652410072177855,3.7450702829239286e-06,-0.8458623231152551,-0.0002692705533422305,16.104940000000003,77.26294,52.476822,1.3821056,-1.398474,-1.798038
1779801086.4194834,22,0.20056244159790954,-0.11082931957928928,0.1705082295940336,0.0032037036875705686,-0.05588683099428659,0.0007119341527934597,2.5530926838381554,-0.5683623523333275,-1.6652410072177855,3.7450702829239286e-06,-0.8458623231152551,-0.0002692705533422305,16.104940000000003,77.26294,52.476822,1.3821056,-1.398474,-1.798038
1779801086.4275198,22,0.20056244159790954,-0.11082931957928928,0.1705082295940336,0.0032037036875705686,-0.05588683099428659,0.0007119341527934597,2.5530926838381554,-0.5683623523333275,-1.6652410072177855,3.7450702829239286e-06,-0.8458623231152551,-0.0002692705533422305,18.041610000000002,88.16945000000001,53.124684,1.9003952000000002,-2.042216,-1.4539689999999998
1779801086.435489,22,0.19967105296858553,-0.11380061501036942,0.17015226251763688,0.002847736611173839,-0.0512592590011291,0.002847736611173839,2.5570089038330086,-0.5706539608394487,-1.6617640839671188,-3.7450702829239286e-06,-0.8468592608245694,-0.0002722666095685696,18.041610000000002,88.16945000000001,53.124684,1.9003952000000002,-2.042216,-1.4539689999999998
1779801086.4434848,22,0.19967105296858553,-0.11380061501036942,0.17015226251763688,0.002847736611173839,-0.0512592590011291,0.002847736611173839,2.5570089038330086,-0.5706539608394487,-1.6617640839671188,-3.7450702829239286e-06,-0.8468592608245694,-0.0002722666095685696,18.041610000000002,88.16945000000001,53.124684,1.9003952000000002,-2.042216,-1.4539689999999998
1779801086.4655516,22,0.19967105296858553,-0.11380061501036942,0.17015226251763688,0.002847736611173839,-0.0512592590011291,0.002847736611173839,2.5609011553780516,-0.572926469487127,-1.6582395983238591,-5.992112452678286e-06,-0.8477663168470936,-0.00027413914471003157,23.24004,85.72313000000001,52.8223484,1.2093424000000002,-2.452879,-2.264196
1779801086.4734874,22,0.19967105296858553,-0.11201783775172133,0.17122016374682705,0.002847736611173839,-0.048767489466351996,0.0007119341527934597,2.5648589456530457,-0.5752386758798043,-1.6547229773281935,-7.490140565847857e-07,-0.8486812375172119,-0.0002748881587666164,19.46863,83.88839,51.613006,2.2459216,-2.2197999999999998,-1.22089
1779801086.4814854,22,0.19967105296858553,-0.11201783775172133,0.17122016374682705,0.002847736611173839,-0.048767489466351996,0.0007119341527934597,2.5648589456530457,-0.5752386758798043,-1.6547229773281935,-7.490140565847857e-07,-0.8486812375172119,-0.0002748881587666164,19.46863,83.88839,51.613006,2.2459216,-2.2197999999999998,-1.22089
1779801086.4904847,22,0.19967105296858553,-0.11201783775172133,0.17122016374682705,0.002847736611173839,-0.048767489466351996,0.0007119341527934597,2.568790145929031,-0.5775501332584249,-1.6512329463315367,-2.996056226339143e-06,-0.8496871633952053,-0.00027413914471003157,22.73039,83.37874000000001,51.9585324,1.5548688,-1.631553,-2.44178
1779801086.4984856,22,0.20026531205480155,-0.10964080140685721,0.17086419667043032,0.0042716049167607585,-0.0512592590011291,0.0053395061459509474,2.568790145929031,-0.5775501332584249,-1.6512329463315367,-2.996056226339143e-06,-0.8496871633952053,-0.00027413914471003157,22.73039,83.37874000000001,51.9585324,1.5548688,-1.631553,-2.44178
1779801086.507485,22,0.20026531205480155,-0.10964080140685721,0.17086419667043032,0.0042716049167607585,-0.0512592590011291,0.0053395061459509474,2.568790145929031,-0.5775501332584249,-1.6512329463315367,-2.996056226339143e-06,-0.8496871633952053,-0.00027413914471003157,19.46863,83.37874000000001,53.4702104,2.0731584,-2.33079,-1.2763849999999999
1779801086.5158114,22,0.19967105296858553,-0.11201783775172133,0.17015226251763688,0.0014238683055869195,-0.050191357771938915,-0.0,2.572734079443978,-0.5798376221872348,-1.6477627642073793,-8.239154622432642e-06,-0.8506661247671616,-0.00027863322904954027,19.46863,83.37874000000001,53.4702104,2.0731584,-2.33079,-1.2763849999999999
1779801086.5238104,22,0.19967105296858553,-0.11201783775172133,0.17015226251763688,0.0014238683055869195,-0.050191357771938915,-0.0,2.572734079443978,-0.5798376221872348,-1.6477627642073793,-8.239154622432642e-06,-0.8506661247671616,-0.00027863322904954027,19.46863,83.37874000000001,53.4702104,2.0731584,-2.33079,-1.2763849999999999
1779801086.5318108,22,0.20085957114101757,-0.11082931957928928,0.17335596620520746,0.004983539069554218,-0.0512592590011291,0.0053395061459509474,2.576739432111565,-0.5820947760467531,-1.644303817294071,-3.7450702829239286e-07,-0.8515930296621853,-0.0002827528063607566,18.551260000000003,85.31541,50.921953200000004,1.3821056,-2.042216,-2.031117
1779801086.5398107,22,0.20085957114101757,-0.11082931957928928,0.17335596620520746,0.004983539069554218,-0.0512592590011291,0.0053395061459509474,2.576739432111565,-0.5820947760467531,-1.644303817294071,-3.7450702829239286e-07,-0.8515930296621853,-0.0002827528063607566,18.551260000000003,85.31541,50.921953200000004,1.3821056,-2.042216,-2.031117
1779801086.5478106,22,0.20085957114101757,-0.11082931957928928,0.17335596620520746,0.004983539069554218,-0.0512592590011291,0.0053395061459509474,2.576739432111565,-0.5820947760467531,-1.644303817294071,-3.7450702829239286e-07,-0.8515930296621853,-0.0002827528063607566,17.53196,81.95172000000001,53.9885,1.9003952000000002,-2.153206,-1.509464
1779801086.5558121,22,0.19996818251169352,-0.11023506049307326,0.17086419667043032,0.0021358024583803792,-0.05161522607752583,0.0032037036875705686,2.5807077085833514,-0.5843714042717425,-1.6408370057331683,8.613661650725035e-06,-0.8525952104698957,-0.0002771352009363707,17.53196,81.95172000000001,53.9885,1.9003952000000002,-2.153206,-1.509464
1779801086.5638108,22,0.19996818251169352,-0.11023506049307326,0.17086419667043032,0.0021358024583803792,-0.05161522607752583,0.0032037036875705686,2.5807077085833514,-0.5843714042717425,-1.6408370057331683,8.613661650725035e-06,-0.8525952104698957,-0.0002771352009363707,17.53196,81.95172000000001,53.9885,1.9003952000000002,-2.153206,-1.509464
1779801086.57281,22,0.1993739234254775,-0.1093436718637492,0.17513580158719108,0.0032037036875705686,-0.04591975285517815,0.0007119341527934597,2.5846426539296194,-0.5866117053149876,-1.6373788078339162,3.3705632546315358e-06,-0.8535370956460511,-0.0002823782993324642,17.53196,78.18031,49.885374,1.727632,-2.619364,-1.4539689999999998
1779801086.5808113,22,0.1993739234254775,-0.1093436718637492,0.17513580158719108,0.0032037036875705686,-0.04591975285517815,0.0007119341527934597,2.5846426539296194,-0.5866117053149876,-1.6373788078339162,3.3705632546315358e-06,-0.8535370956460511,-0.0002823782993324642,17.53196,78.18031,49.885374,1.727632,-2.619364,-1.4539689999999998
1779801086.5888278,22,0.1993739234254775,-0.1093436718637492,0.17513580158719108,0.0032037036875705686,-0.04591975285517815,0.0007119341527934597,2.5846426539296194,-0.5866117053149876,-1.6373788078339162,3.3705632546315358e-06,-0.8535370956460511,-0.0002823782993324642,22.322670000000002,80.11698000000001,53.124684,1.5548688,-3.0855219999999997,-1.2763849999999999
1779801086.595847,22,0.19907679388236946,-0.11053219003618127,0.17157613082322382,0.002847736611173839,-0.048055555313558526,0.0042716049167607585,2.588609057866264,-0.5888418946684688,-1.6339161158503248,-4.868591367801108e-06,-0.8544535143442826,-0.00028162928527587945,22.322670000000002,80.11698000000001,53.124684,1.5548688,-3.0855219999999997,-1.2763849999999999
